1741957804784.765;50.19111;11.76581
1741957804818.2554;50.19897;11.77264
1741957804851.7458;50.20726;11.77797
1741957804885.2363;50.21586;11.78205
1741957804918.7268;50.22475;11.78129
1741957804952.2173;50.23330;11.77722
1741957804985.7078;50.24178;11.78104
1741957805019.1982;50.24870;11.79003
1741957805052.6887;50.25681;11.79600
1741957805086.1792;50.26515;11.80130
1741957805119.6697;50.27348;11.80659
1741957805153.1602;50.28190;11.81151
1741957805186.6506;50.29080;11.81178
1741957805220.141;50.29939;11.80765
1741957805253.6316;50.30791;11.80316
1741957805287.122;50.31643;11.79864
1741957805320.6125;50.32429;11.79184
1741957805354.103;50.33305;11.78869
1741957805387.5935;50.34190;11.78707
1741957805421.084;50.35061;11.78582
1741957805454.5745;50.35886;11.78129
1741957805488.065;50.36661;11.78809
1741957805521.5554;50.37490;11.79215
1741957805555.046;50.38192;11.78401
1741957805588.5364;50.38896;11.77549
1741957805622.0269;50.39436;11.76463
1741957805655.5173;50.40283;11.76577
1741957805689.0078;50.40829;11.77547
1741957805722.4983;50.41599;11.78243
1741957805755.9888;50.42287;11.79114
1741957805789.4792;50.43072;11.79788
1741957805822.9697;50.43903;11.80320
1741957805856.4602;50.44784;11.80135
1741957805889.9507;50.45666;11.79954
1741957805923.4412;50.46534;11.80321
1741957805956.9316;50.47423;11.80310
1741957805990.422;50.48298;11.80355
1741957806023.9126;50.49168;11.80490
1741957806057.403;50.49802;11.79514
1741957806090.8936;50.50659;11.79362
1741957806124.384;50.51496;11.79829
1741957806157.8745;50.52392;11.79927
1741957806191.365;50.53217;11.80477
1741957806224.8555;50.54100;11.80384
1741957806258.346;50.54817;11.79552
1741957806291.8364;50.55644;11.79058
1741957806325.327;50.56407;11.78376
1741957806358.8174;50.57119;11.77533
1741957806392.3079;50.57990;11.77678
1741957806425.7983;50.58838;11.78148
1741957806459.2888;50.59689;11.78607
1741957806492.7793;50.60541;11.79062
1741957806526.2698;50.61431;11.79235
1741957806559.7603;50.62327;11.79343
1741957806593.2507;50.63203;11.79661
1741957806626.7412;50.64079;11.79981
1741957806660.2317;50.64922;11.80452
1741957806693.7222;50.65636;11.81312
1741957806727.2126;50.66455;11.81883
1741957806760.7031;50.67298;11.82378
1741957806794.1936;50.68110;11.82990
1741957806827.684;50.68928;11.83578
1741957806861.1746;50.69748;11.84161
1741957806894.665;50.70517;11.84891
1741957806928.1555;50.71355;11.85336
1741957806961.646;50.72220;11.84983
1741957806995.1365;50.73098;11.84799
1741957807028.627;50.73924;11.85349
1741957807062.1174;50.74732;11.85972
1741957807095.608;50.75461;11.86796
1741957807129.0984;50.76164;11.87682
1741957807162.5889;50.77039;11.87950
1741957807196.0793;50.77856;11.88439
1741957807229.5698;50.78509;11.89401
1741957807263.0603;50.79396;11.89542
1741957807296.5508;50.80295;11.89553
1741957807330.0413;50.81187;11.89463
1741957807363.5317;50.81912;11.88630
1741957807397.0222;50.82735;11.88072
1741957807430.5127;50.83497;11.87337
1741957807464.0032;50.84217;11.86486
1741957807497.4937;50.85042;11.85921
1741957807530.9841;50.85885;11.85429
1741957807564.4746;50.86758;11.85086
1741957807597.965;50.87631;11.84745
1741957807631.4556;50.88525;11.84594
1741957807664.946;50.89420;11.84447
1741957807698.4365;50.90314;11.84299
1741957807731.927;50.91209;11.84161
1741957807765.4175;50.92105;11.84027
1741957807798.908;50.92991;11.83787
1741957807832.3984;50.93877;11.83546
1741957807865.889;50.94768;11.83434
1741957807899.3794;50.95573;11.84052
1741957807932.8699;50.96088;11.85219
1741957807966.3604;50.96763;11.86089
1741957807999.8508;50.97588;11.86620
1741957808033.3413;50.98001;11.87872
1741957808066.8318;50.98335;11.89198
1741957808100.3223;50.98702;11.90500
1741957808133.8127;50.99360;11.91452
1741957808167.3032;51.00192;11.91993
1741957808200.7937;51.01029;11.92516
1741957808234.2842;51.01869;11.93029
1741957808267.7747;51.02709;11.93538
1741957808301.2651;51.03553;11.94031
1741957808334.7556;51.04447;11.94153
1741957808368.246;51.05306;11.94543
1741957808401.7366;51.06139;11.95084
1741957808435.227;51.07000;11.95486
1741957808468.7175;51.07896;11.95565
1741957808502.208;51.08796;11.95575
1741957808535.6985;51.09695;11.95584
1741957808569.189;51.10594;11.95594
1741957808602.6794;51.11494;11.95607
1741957808636.17;51.12378;11.95831
1741957808669.6604;51.13182;11.96468
1741957808703.151;51.13969;11.97160
1741957808736.6414;51.14756;11.97853
1741957808770.1318;51.15543;11.98548
1741957808803.6223;51.16330;11.99241
1741957808837.1128;51.17120;11.99927
1741957808870.6033;51.17944;12.00502
1741957808904.0938;51.18770;12.01069
1741957808937.5842;51.19596;12.01636
1741957808971.0747;51.20362;12.02377
1741957809004.5652;51.21074;12.03255
1741957809038.0557;51.21815;12.04065
1741957809071.5461;51.22582;12.04816
1741957809105.0366;51.23346;12.05573
1741957809138.527;51.24112;12.06327
1741957809172.0176;51.24873;12.07091
1741957809205.508;51.25539;12.08051
1741957809238.9985;51.26140;12.09120
1741957809272.489;51.26740;12.10191
1741957809305.9795;51.27348;12.11249
1741957809339.47;51.28034;12.12177
1741957809372.9604;51.28679;12.13179
1741957809406.451;51.29384;12.14069
1741957809439.9414;51.30099;12.14943
1741957809473.432;51.30874;12.15670
1741957809506.9224;51.31658;12.16374
1741957809540.4128;51.32443;12.17077
1741957809573.9033;51.33244;12.17730
1741957809607.3938;51.34069;12.18303
1741957809640.8843;51.34924;12.18719
1741957809674.3748;51.35817;12.18888
1741957809707.8652;51.36710;12.18877
1741957809741.3557;51.37592;12.18592
1741957809774.8462;51.38474;12.18307
1741957809808.3367;51.39359;12.18070
1741957809841.8271;51.40232;12.18370
1741957809875.3176;51.41079;12.18856
1741957809908.808;51.41925;12.19344
1741957809942.2986;51.42771;12.19832
1741957809975.789;51.43618;12.20319
1741957810009.2795;51.44464;12.20806
1741957810042.77;51.45311;12.21294
1741957810076.2605;51.46178;12.21660
1741957810109.751;51.47073;12.21593
1741957810143.2415;51.47961;12.21368
1741957810176.732;51.48792;12.20823
1741957810210.2224;51.49624;12.20285
1741957810243.713;51.50511;12.20044
1741957810277.2034;51.51398;12.19807
1741957810310.6938;51.52294;12.19714
1741957810344.1843;51.53193;12.19666
1741957810377.6748;51.54072;12.19363
1741957810411.1653;51.54947;12.19034
1741957810444.6558;51.55827;12.18737
1741957810478.1462;51.56718;12.18890
1741957810511.6367;51.57606;12.19113
1741957810545.1272;51.58487;12.18862
1741957810578.6177;51.59354;12.18481
1741957810612.1082;51.60242;12.18351
1741957810645.5986;51.61115;12.18696
1741957810679.089;51.61986;12.19057
1741957810712.5796;51.62857;12.19418
1741957810746.07;51.63729;12.19774
1741957810779.5605;51.64610;12.20060
1741957810813.051;51.65502;12.20239
1741957810846.5415;51.66395;12.20412
1741957810880.032;51.67288;12.20580
1741957810913.5225;51.68182;12.20750
1741957810947.013;51.69075;12.20920
1741957810980.5034;51.69968;12.21090
1741957811013.994;51.70861;12.21257
1741957811047.4844;51.71754;12.21427
1741957811080.9749;51.72648;12.21595
1741957811114.4653;51.73539;12.21784
1741957811147.9558;51.74401;12.22191
1741957811181.4463;51.75218;12.22795
1741957811214.9368;51.76028;12.23428
1741957811248.4272;51.76759;12.24253
1741957811281.9177;51.77344;12.25356
1741957811315.4082;51.77938;12.26447
1741957811348.8987;51.78712;12.27164
1741957811382.3892;51.79527;12.27771
1741957811415.8796;51.80326;12.28438
1741957811449.37;51.81001;12.29391
1741957811482.8606;51.81667;12.30361
1741957811516.351;51.82431;12.31128
1741957811549.8416;51.83198;12.31888
1741957811583.332;51.84033;12.32424
1741957811616.8225;51.84848;12.33028
1741957811650.313;51.85473;12.34062
1741957811683.8035;51.85986;12.35259
1741957811717.294;51.86502;12.36451
1741957811750.7844;51.86941;12.37722
1741957811784.275;51.87529;12.38810
1741957811817.7654;51.88308;12.39536
1741957811851.2559;51.89101;12.40223
1741957811884.7463;51.89894;12.40909
1741957811918.2368;51.90584;12.41823
1741957811951.7273;51.91144;12.42963
1741957811985.2178;51.91783;12.43977
1741957812018.7083;51.92625;12.44466
1741957812052.1987;51.93490;12.44863
1741957812085.6892;51.94360;12.45232
1741957812119.1797;51.95232;12.45592
1741957812152.6702;51.96015;12.46277
1741957812186.1606;51.96575;12.47416
1741957812219.6511;51.97072;12.48629
1741957812253.1416;51.97425;12.49972
1741957812286.632;51.97826;12.51277
1741957812320.1226;51.98274;12.52543
1741957812353.613;51.98780;12.53745
1741957812387.1035;51.99437;12.54741
1741957812420.594;52.00105;12.55718
1741957812454.0845;52.00831;12.56581
1741957812487.575;52.01458;12.57610
1741957812521.0654;52.01959;12.58825
1741957812554.556;52.02520;12.59953
1741957812588.0464;52.03163;12.60938
1741957812621.5369;52.03654;12.62118
1741957812655.0273;52.04342;12.63022
1741957812688.5178;52.04877;12.64195
1741957812722.0083;52.05629;12.64974
1741957812755.4988;52.06465;12.65513
1741957812788.9893;52.07294;12.66082
1741957812822.4797;52.08064;12.66834
1741957812855.9702;52.08758;12.67763
1741957812889.4607;52.09416;12.68759
1741957812922.9512;52.10009;12.69856
1741957812956.4417;52.10685;12.70822
1741957812989.9321;52.11314;12.71862
1741957813023.4226;52.11825;12.73066
1741957813056.913;52.12385;12.74207
1741957813090.4036;52.13110;12.75073
1741957813123.894;52.13846;12.75913
1741957813157.3845;52.14585;12.76750
1741957813190.875;52.15318;12.77597
1741957813224.3655;52.16052;12.78445
1741957813257.856;52.16616;12.79566
1741957813291.3464;52.16944;12.80931
1741957813324.837;52.17267;12.82300
1741957813358.3274;52.17693;12.83579
1741957813391.8179;52.18382;12.84519
1741957813425.3083;52.19037;12.85512
1741957813458.7988;52.19405;12.86845
1741957813492.2893;52.19867;12.88086
1741957813525.7798;52.20597;12.88940
1741957813559.2703;52.21348;12.89748
1741957813592.7607;52.22098;12.90557
1741957813626.2512;52.22850;12.91362
1741957813659.7417;52.23706;12.91760
1741957813693.2322;52.24581;12.91473
1741957813726.7227;52.25427;12.90976
1741957813760.2131;52.26307;12.90744
1741957813793.7036;52.27190;12.91021
1741957813827.194;52.28070;12.91320
1741957813860.6846;52.28933;12.91696
1741957813894.175;52.29313;12.93010
1741957813927.6655;52.29626;12.94388
1741957813961.156;52.29940;12.95766
1741957813994.6465;52.30253;12.97145
1741957814028.137;52.30356;12.98592
1741957814061.6274;52.30344;13.00062
1741957814095.118;52.30281;13.01523
1741957814128.6084;52.29908;13.02861
1741957814162.0989;52.30004;13.04255
1741957814195.5894;52.30082;13.05689
1741957814229.0798;52.30035;13.07158
1741957814262.5703;52.30174;13.08475
1741957814296.0608;52.31008;13.09025
1741957814329.5513;52.31823;13.09639
1741957814363.0417;52.32579;13.10435
1741957814396.5322;52.33131;13.11552
1741957814430.0227;52.33513;13.12884
1741957814463.5132;52.34092;13.13957
1741957814497.0037;52.34978;13.14092
1741957814530.4941;52.35878;13.14069
1741957814563.9846;52.36640;13.14716
1741957814597.475;52.37492;13.15008
1741957814630.9656;52.38368;13.15227
1741957814664.456;52.39075;13.16051
1741957814697.9465;52.39407;13.17421
1741957814731.437;52.40002;13.18488
1741957814764.9275;52.40742;13.19325
1741957814798.418;52.41571;13.19718
1741957814831.9084;52.42440;13.19417
1741957814865.399;52.43273;13.19241
1741957814898.8894;52.44024;13.20015
1741957814932.38;52.44737;13.20915
1741957814965.8704;52.45449;13.21815
1741957814999.3608;52.46162;13.22716
1741957815032.8513;52.46874;13.23618
1741957815066.3418;52.47600;13.24489
1741957815099.8323;52.48336;13.25337
1741957815133.3228;52.49048;13.26239
1741957815166.8132;52.49760;13.27139
1741957815200.3037;52.49990;13.28034
1741957815233.7942;52.49396;13.28993
1741957815267.2847;52.48767;13.30034
1741957815300.7751;52.48136;13.31059
1741957815334.2656;52.47783;13.32356
1741957815367.756;52.47854;13.33823
1741957815401.2466;52.47452;13.35023
1741957815434.737;52.47336;13.36421
1741957815468.2275;52.46998;13.37755
1741957815501.718;52.47346;13.38581
1741957815535.2085;52.48246;13.38604
1741957815568.699;52.49140;13.38704
1741957815602.1895;52.49686;13.39531
1741957815635.68;52.50328;13.40361
1741957815658.3604;52.50656;13.41036
